,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2011,2011-01-01,-6.429,-6.429,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2012,2012-01-01,-8.955,-8.955,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2013,2013-01-01,-6.048,-6.048,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2014,2014-01-01,-7.459,-7.459,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2015,2015-01-01,-1.475,-1.475,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2016,2016-01-01,-1.455,-1.455,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2017,2017-01-01,-3.024,-3.024,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2018,2018-01-01,-1.957,-1.957,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2019,2019-01-01,0.337,0.337,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2020,2020-01-01,-17.022,-17.022,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2021,2021-01-01,-18.561,-18.561,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2022,2022-01-01,-6.857,-6.857,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2023,2023-01-01,-2.832,-2.832,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2024,2024-01-01,-1.028,-1.028,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2025,2025-01-01,0.019,0.019,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXCNL_NGDP.pcent_gdp,Aruba – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2026,2026-01-01,0.651,0.651,ABW,GGXCNL_NGDP,pcent_gdp,Aruba,General government net lending/borrowing,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1980,1980-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1981,1981-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1982,1982-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1983,1983-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1984,1984-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1985,1985-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1986,1986-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1987,1987-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1988,1988-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1989,1989-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1990,1990-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1991,1991-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1992,1992-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1993,1993-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1994,1994-01-01,NA,,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1995,1995-01-01,0.008,0.008,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1996,1996-01-01,-0.027,-0.027,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1997,1997-01-01,-0.023,-0.023,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1998,1998-01-01,0.043,0.043,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,1999,1999-01-01,0.047,0.047,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2000,2000-01-01,0.063,0.063,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2001,2001-01-01,0.019,0.019,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2002,2002-01-01,-0.062,-0.062,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2003,2003-01-01,0.115,0.115,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2004,2004-01-01,-0.258,-0.258,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2005,2005-01-01,-0.04,-0.04,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2006,2006-01-01,-0.015,-0.015,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2007,2007-01-01,0.057,0.057,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2008,2008-01-01,0.214,0.214,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2009,2009-01-01,-0.004,-0.004,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2010,2010-01-01,-0.026,-0.026,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2011,2011-01-01,-0.166,-0.166,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2012,2012-01-01,-0.269,-0.269,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2013,2013-01-01,-0.131,-0.131,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2014,2014-01-01,-0.185,-0.185,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ABW.GGXONLB.national_currency,Aruba – General government primary net lending/borrowing (GGXONLB) – National currency,2015,2015-01-01,0.122,0.122,ABW,GGXONLB,national_currency,Aruba,General government primary net lending/borrowing,National currency
